matchID,teamID,Goal,X,Y,C,Angle,Distance,xG
225.0,Burnley,0,25.40000000000001,70.1,20.099999999999994,0.2210867271064823,29.69820070307291,0.024074935169781125
225.0,Burnley,0,18.8,43.4,6.600000000000001,0.3509583292104712,20.200784638226303,0.05352588934779415
225.0,Burnley,0,14.599999999999996,37.0,13.0,0.36573772656592696,17.50461082115223,0.06468304406599013
225.0,Crystal Palace,0,4.700000000000003,35.3,14.700000000000005,0.3395849256259313,10.754173608418268,0.0939941406693701
225.0,Crystal Palace,0,16.5,62.3,12.299999999999995,0.34700430894953155,19.080766494037913,0.057071386027856594
225.0,Crystal Palace,0,19.8,36.5,13.5,0.2977986562566341,22.56600817601553,0.04263368442147376
225.0,Crystal Palace,0,13.099999999999996,29.4,20.6,0.2762949158709086,19.196148702278798,0.05106667737876616
225.0,Crystal Palace,0,16.400000000000006,70.5,20.5,0.2670763884098013,21.77347066960158,0.04282355333255944
226.0,Chelsea,0,6.299999999999998,50.3,0.2999999999999972,1.0101646719749957,6.61787352553673,0.27883923945748823
226.0,Leeds United,0,17.0,67.2,17.200000000000006,0.2948571842965246,21.062167504793997,0.04667683792021897
226.0,Chelsea,0,26.40000000000001,47.5,2.5,0.2616767987933118,27.767589470459992,0.028986368184501305
226.0,Chelsea,0,8.0,61.0,11.0,0.5164252962426095,11.030979104322515,0.11823226159053564
226.0,Chelsea,0,19.200000000000006,50.5,0.5,0.3590947478147505,20.16261949747602,0.05429953029931333
226.0,Chelsea,0,21.599999999999994,58.7,8.700000000000003,0.3019714315607427,23.3743753927244,0.040758003879658264
226.0,Chelsea,0,26.40000000000001,51.5,1.5,0.26223537466919666,27.73714161553061,0.029067560804727256
226.0,Chelsea,0,8.700000000000003,34.2,15.799999999999995,0.3639855900376922,13.744858129497011,0.08124263043361027
226.0,Chelsea,0,10.299999999999997,35.7,14.299999999999995,0.3948514280598662,14.260478603469098,0.08228515575889708
226.0,Leeds United,0,18.0,71.4,21.400000000000006,0.252012030015335,23.466957621302342,0.03760621155691874
226.0,Chelsea,0,5.0,51.4,1.3999999999999986,1.1987753857054622,5.328283025515819,0.36080859448514646
226.0,Leeds United,0,9.200000000000003,53.6,3.6000000000000014,0.6916077778921105,9.939376237973896,0.15911014657359443
226.0,Chelsea,0,7.0,32.7,17.299999999999994,0.3115336304000759,13.434006290008949,0.07680638455661527
226.0,Leeds United,0,19.599999999999994,48.8,1.2000000000000028,0.351525397297142,20.594776036655503,0.05226537038048918
226.0,Chelsea,0,11.200000000000005,62.4,12.4,0.4256696292790052,14.256970225121465,0.08599329615991484
226.0,Chelsea,0,18.3,45.2,4.799999999999997,0.3673065947158037,19.466654180932068,0.05739753466590742
226.0,Leeds United,0,6.099999999999994,62.7,12.700000000000005,0.45524182874560104,10.448399398951015,0.11246009250462964
226.0,Chelsea,0,27.90000000000001,56.7,6.700000000000002,0.2433408842580844,29.616938565624913,0.025031818663063036
226.0,Leeds United,0,15.099999999999996,39.7,10.299999999999997,0.3894214984161519,17.210579595121132,0.06817020313448635
226.0,Leeds United,0,10.0,46.6,3.3999999999999986,0.6469903203059708,10.730055917841248,0.14350594603004901
226.0,Chelsea,0,14.700000000000005,57.0,7.0,0.4312495992377932,16.091666321422405,0.07754545777128181
226.0,Chelsea,0,13.799999999999995,45.4,4.600000000000001,0.4764670724112176,14.795276273189357,0.089463290205549
227.0,West Brom,0,10.0,42.5,7.5,0.5673297112389264,11.576511780324848,0.12279478642768168
227.0,West Brom,0,6.299999999999998,42.5,7.5,0.7298099793115851,8.217289699164803,0.18367281223513424
227.0,Manchester City,0,11.799999999999995,64.5,14.5,0.3771731823682163,15.567360887446528,0.07408578378897038
227.0,Manchester City,1,18.3,45.3,4.700000000000003,0.3676749377177173,19.45634215365262,0.05746542296326521
227.0,Manchester City,0,21.90000000000001,55.7,5.700000000000002,0.3080063364164288,23.291566070146512,0.041342681946430156
227.0,Manchester City,0,24.40000000000001,32.8,17.200000000000006,0.2395092280890865,27.953117894074005,0.027700054325507054
227.0,Manchester City,1,16.700000000000006,38.0,12.0,0.34701340286383336,19.19156650719269,0.05667927642814653
227.0,West Brom,0,15.0,44.5,5.5,0.43601135255802176,16.150638532268623,0.07779634878191806
227.0,Manchester City,1,11.700000000000005,45.8,4.200000000000003,0.555192578603512,12.584678184204796,0.11387759173259411
227.0,Manchester City,0,8.0,28.3,21.7,0.2356199163329683,16.416790947076105,0.0572324174585304
227.0,Manchester City,0,10.900000000000004,59.1,9.1,0.5021313944828449,12.883138204645645,0.10396512471246286
227.0,Manchester City,1,11.200000000000005,36.9,13.1,0.4112088316353829,14.519050416607833,0.08291633791544825
227.0,Manchester City,0,11.799999999999995,34.9,15.1,0.3662606158950979,15.806527923614345,0.0718690631666756
227.0,Manchester City,0,28.200000000000006,52.8,2.799999999999997,0.2450633398489087,29.66588107574087,0.025018197319730612
227.0,Manchester City,0,13.700000000000005,51.2,1.2000000000000028,0.4969740690418482,14.406131507104886,0.09426711699503147
227.0,Manchester City,1,3.299999999999997,52.0,2.0,1.5589443596728056,3.700841120610284,0.5238495484984096
227.0,West Brom,0,5.0,59.2,9.200000000000003,0.6560023940229207,7.957568724177004,0.16949679001397838
227.0,Manchester City,0,7.799999999999998,65.8,15.799999999999995,0.36024767018119946,13.135790802231886,0.08385154097946393
227.0,Manchester City,0,8.799999999999997,45.7,4.299999999999997,0.7031237709522358,9.653477352747037,0.164095183642082
227.0,Manchester City,0,22.0,39.5,10.5,0.2899240461696016,24.08714646860437,0.03826033738293646
227.0,Manchester City,0,11.5,47.3,2.700000000000003,0.5780361638303765,12.201870758207528,0.12015906806406522
227.0,Manchester City,0,23.599999999999994,43.0,7.0,0.2840328460265183,25.19426323590352,0.03534313030184252
228.0,Fulham,0,7.400000000000006,40.8,9.200000000000003,0.6022399992920335,9.804759048543726,0.14247855213696314
228.0,Fulham,0,4.700000000000003,48.0,2.0,1.2339943842259038,5.1033542890926205,0.37701131565265505
228.0,Fulham,0,19.200000000000006,65.8,15.799999999999995,0.28780949325617056,22.62517403247984,0.04184741993369835
228.0,Fulham,0,10.400000000000006,57.9,7.899999999999999,0.5437660640959576,12.067088505517813,0.11554868324584207
228.0,Fulham,0,26.700000000000006,76.9,26.90000000000001,0.1880670964322249,33.04067871578912,0.01844262149174631
228.0,Everton,0,26.200000000000006,54.3,4.299999999999997,0.26190537576202483,27.65162065774808,0.029212983964086964
228.0,Everton,0,19.0,47.8,2.200000000000003,0.3611257649950401,20.001184964896453,0.05501398567425968
228.0,Fulham,0,8.799999999999997,45.0,5.0,0.6864575947287516,9.794901735086471,0.1593171021309461
228.0,Fulham,0,25.599999999999994,77.3,27.3,0.18983190360553376,32.20899602595523,0.01951703864425713
228.0,Everton,0,11.099999999999996,47.6,2.3999999999999986,0.5993540340872094,11.758938089810655,0.1269150191941352
228.0,Fulham,0,16.900000000000006,68.6,18.599999999999994,0.2824072545845417,21.472147656906614,0.04465291008968712
228.0,Fulham,1,1.5999999999999943,48.0,2.0,2.1963668679744304,2.124241040936734,0.766799208903006
228.0,Fulham,0,14.700000000000005,45.4,4.600000000000001,0.4501865277226458,15.721937698642623,0.08148767895945874
228.0,Fulham,0,22.099999999999994,67.5,17.5,0.25393745489419034,25.843038714516524,0.03241048368191255
228.0,Fulham,1,4.599999999999994,49.8,0.20000000000000284,1.2964601519733712,4.831749165674885,0.4043868240635846
228.0,Everton,0,21.5,56.7,6.700000000000002,0.3103800735505288,22.991229849662236,0.04228587151708024
228.0,Everton,0,13.299999999999995,44.2,5.799999999999998,0.4810766198132171,14.464927410809914,0.09185396187621499
228.0,Everton,0,13.400000000000004,49.9,0.10000000000000142,0.5089660316053927,14.070150141345337,0.0978128639453103
228.0,Everton,0,9.700000000000003,53.3,3.299999999999997,0.6657006089566854,10.40842207061186,0.14980490854654796
229.0,Leicester City,0,25.90000000000001,60.4,10.4,0.25240260169419104,28.022591332708693,0.0281190969204947
229.0,Leicester City,0,12.700000000000005,57.9,7.899999999999999,0.4728909443189842,14.28952238530036,0.09175999652117045
229.0,Leicester City,0,15.099999999999996,48.5,1.5,0.4521672285043599,15.884950424851814,0.080913415161939
229.0,Leicester City,0,11.099999999999996,35.1,14.9,0.3757835335616537,15.153819650503955,0.07583142640185253
229.0,Leicester City,0,29.8,54.8,4.799999999999997,0.2306401019753059,31.445166560220343,0.021820454749231805
229.0,Leicester City,1,4.400000000000006,47.0,3.0,1.2363660846719626,5.014668483559013,0.37925656851654843
229.0,Leicester City,0,27.8,37.7,12.299999999999995,0.23245384374105685,30.265097472170805,0.023613922429490043
229.0,Leicester City,0,7.799999999999998,45.8,4.200000000000003,0.775631716581169,8.633018012259672,0.19032083997940394
229.0,Sheffield United,0,8.5,61.8,11.799999999999995,0.4813095398548782,11.767944807824344,0.1078813507966948
229.0,Leicester City,0,10.799999999999995,54.6,4.600000000000001,0.5893884634996267,11.727561553878115,0.12543609761938937
229.0,Leicester City,0,9.0,25.9,24.1,0.2120578261119761,18.294663839491555,0.049151416015308876
229.0,Leicester City,1,18.8,36.7,13.299999999999995,0.3100533377927305,21.55002610207236,0.04629424497911751
229.0,Leicester City,1,11.400000000000004,45.3,4.700000000000003,0.5617385126838054,12.353700862494614,0.11647019052864604
229.0,Leicester City,0,10.0,43.9,6.100000000000001,0.5990486178353215,11.223690346762067,0.1308335388730564
229.0,Leicester City,0,15.700000000000005,40.2,9.799999999999997,0.3836618259399704,17.672920669770466,0.06570264320761955
229.0,Leicester City,1,25.5,36.3,13.700000000000005,0.2453296930386676,28.217009940814066,0.02747476660169004
229.0,Leicester City,0,3.799999999999997,65.6,15.599999999999996,0.2704581193944328,10.896774752191584,0.08450364938892449
229.0,Leicester City,0,7.700000000000002,53.6,3.6000000000000014,0.8002730291269156,8.416817985438444,0.1985566726078441
229.0,Leicester City,0,2.5999999999999943,46.8,3.200000000000003,1.651501969025882,3.432098483435458,0.5639187792335615
229.0,Leicester City,0,9.700000000000003,44.3,5.700000000000002,0.6216580456837412,10.83795414273377,0.13788450047399675
230.0,Chelsea,0,19.5,30.0,20.0,0.2550542670502141,24.253363168847326,0.035932834531796035
230.0,Chelsea,0,7.599999999999994,66.0,16.0,0.3532082072289519,13.108790943485213,0.0831508857219768
230.0,Chelsea,0,19.099999999999994,35.4,14.6,0.2974660787920849,22.1870035155719,0.043646466879074045
230.0,Wolves,0,21.599999999999994,43.9,6.100000000000001,0.3108805367776256,23.023979347627982,0.04222973575688333
230.0,Chelsea,0,3.700000000000003,66.1,16.099999999999994,0.2503430408532499,11.162860296536904,0.08080035908065739
230.0,Chelsea,0,7.900000000000006,40.3,9.700000000000003,0.5679265239363688,10.419215421518077,0.13138144630893944
230.0,Wolves,0,10.900000000000004,55.1,5.100000000000001,0.5774642215295966,11.915420680781695,0.12208002975014919
230.0,Chelsea,0,1.7000000000000028,29.2,20.8,0.07556636076186862,13.637324700981493,0.053823702213472296
230.0,Chelsea,0,12.5,61.0,11.0,0.4290868627047892,14.946174259655882,0.08288220378198796
230.0,Chelsea,0,4.299999999999997,40.2,9.799999999999997,0.6072357004012638,7.807824601001225,0.16042231151798167
230.0,Wolves,0,11.599999999999996,63.3,13.299999999999995,0.4020247335310715,14.936144917615113,0.07978948892862273
230.0,Wolves,0,25.099999999999994,33.6,16.4,0.2381133806914545,28.42923890996732,0.026808238840757302
230.0,Chelsea,0,22.0,70.8,20.8,0.23604370922082424,26.765657100097503,0.029738526124645837
230.0,Chelsea,0,25.90000000000001,45.6,4.399999999999999,0.2647172306795237,27.34497440115825,0.02991992747065779
230.0,Chelsea,0,11.799999999999995,52.4,2.3999999999999986,0.5666348425577474,12.487822067918804,0.1163409885082064
230.0,Chelsea,0,22.599999999999994,45.2,4.799999999999997,0.3010517373242014,23.934228627637022,0.039281493781371954
230.0,Chelsea,0,14.799999999999995,67.8,17.799999999999994,0.30449494200972577,19.37411933482397,0.05264293365275487
230.0,Chelsea,0,10.5,45.4,4.600000000000001,0.6034468274451829,11.423253695860915,0.13011243563458783
231.0,Leicester City,0,55.4,54.5,4.5,0.12535751447928364,58.24349341342774,0.0032112027287198573
231.0,Leicester City,0,6.799999999999998,73.2,23.200000000000006,0.1947333854278681,16.68490335602817,0.053002111391629504
231.0,Liverpool,0,12.599999999999996,58.7,8.700000000000003,0.4637940218840938,14.387908986367679,0.09005417790324621
231.0,Liverpool,0,7.299999999999998,31.8,18.2,0.2940102071116863,14.096138655674467,0.07192068877477155
231.0,Liverpool,0,5.200000000000003,49.6,0.3999999999999986,1.1796221161396674,5.4661869708234505,0.351890694448176
231.0,Liverpool,0,2.4000000000000057,38.0,12.0,0.3303384160566539,8.196975051810274,0.10801805726434537
231.0,Liverpool,0,6.5,53.8,3.799999999999997,0.9044259215655649,7.258203978946858,0.23923363218577495
231.0,Liverpool,0,3.0,46.0,4.0,1.429201045967813,4.084421623681865,0.46716659043280856
231.0,Liverpool,0,11.900000000000004,76.9,26.90000000000001,0.2011930351987712,21.490701477615854,0.03952102800929735
231.0,Leicester City,0,25.099999999999994,39.0,11.0,0.25758508304106725,27.307664217211986,0.029670802889710777
231.0,Leicester City,0,8.0,42.3,7.700000000000002,0.6421544394782719,9.778037891110877,0.1504525391184255
231.0,Leicester City,0,8.400000000000006,50.5,0.5,0.7858628523294097,8.825985780636637,0.19080594559451958
231.0,Liverpool,0,12.700000000000005,71.5,21.5,0.2649702240245483,19.316388119935887,0.04984274825481114
231.0,Leicester City,0,11.400000000000004,39.6,10.4,0.4628679583858044,13.746945115188325,0.09346490067566801
231.0,Liverpool,0,21.90000000000001,39.2,10.799999999999995,0.2897124342514157,24.04267923921958,0.03835651060559104
231.0,Liverpool,0,21.599999999999994,67.6,17.599999999999994,0.25693669267540803,25.401889693485398,0.03348808478652906
231.0,Liverpool,0,13.200000000000005,70.7,20.700000000000006,0.2748835323929893,19.316744679163726,0.05057632909046119
231.0,Liverpool,0,27.599999999999994,40.6,9.4,0.24082229287600604,29.617098102278685,0.024936212202084213
231.0,Liverpool,0,3.0999999999999943,55.9,5.899999999999999,1.1073720225837933,5.030134193040972,0.333099222346549
231.0,Liverpool,0,24.200000000000006,30.3,19.7,0.2294841174978157,28.45410559128507,0.02641825280443441
231.0,Liverpool,1,13.900000000000004,42.5,7.5,0.4461039094751586,15.387646018803531,0.08267450931051083
231.0,Leicester City,1,14.5,81.4,31.40000000000001,0.17374484888709107,25.46308553573192,0.02943082429319997
231.0,Leicester City,1,6.5,49.6,0.3999999999999986,0.9835337329790472,6.8299505854727816,0.2678352773964107
231.0,Leicester City,0,10.400000000000006,66.2,16.200000000000006,0.3533392322487295,15.16994726424585,0.07335029146096836
231.0,Leicester City,0,4.900000000000006,36.1,13.9,0.3784907329343217,10.397223186986032,0.10140104389007498
231.0,Leicester City,1,8.099999999999994,62.5,12.5,0.4622321803054109,11.762255310951206,0.10509623402301467
232.0,Manchester United,0,8.5,56.1,6.100000000000001,0.6728488962608821,9.76610720809474,0.15675621372038015
232.0,Manchester United,0,24.90000000000001,50.0,0.0,0.27816937514267565,26.145000000000003,0.03297015190348195
232.0,Manchester United,0,5.599999999999994,52.4,2.3999999999999986,1.0690325676257912,6.083420090705551,0.3050403386179205
232.0,Manchester United,0,24.90000000000001,47.6,2.3999999999999986,0.2772137631823558,26.191499097989798,0.03282511114235541
232.0,Manchester United,0,23.8,75.6,25.599999999999994,0.2031580943375141,30.02315273251628,0.022942420050910295
232.0,Manchester United,0,23.099999999999994,44.7,5.299999999999997,0.29382126982084666,24.498429541503267,0.03749037327777789
232.0,Manchester United,0,15.099999999999996,43.3,6.700000000000002,0.4242461580268279,16.44223372902842,0.07514403463120378
232.0,Manchester United,0,6.0,60.0,10.0,0.5922299939879683,9.052071586106683,0.14670802826777377
232.0,Manchester United,0,23.90000000000001,65.8,15.799999999999995,0.24919391117876924,27.115160427332906,0.029661704200805862
232.0,Manchester United,0,4.299999999999997,55.0,5.0,1.0825940886215637,5.563067948533432,0.31692553417138525
232.0,Manchester United,0,11.700000000000005,57.5,7.5,0.5086130576549179,13.216915298207825,0.10285347111280063
232.0,West Ham United,0,21.8,50.5,0.5,0.3170447749293822,22.89230711396297,0.0429754718916134
232.0,West Ham United,0,12.200000000000005,65.5,15.5,0.3559586302521688,16.297291952959547,0.06870346677701765
232.0,West Ham United,0,4.700000000000003,56.1,6.100000000000001,0.9346578126451092,6.330517356425147,0.25949799512757055
232.0,Manchester United,0,10.400000000000006,30.5,19.5,0.29139645609657977,16.73027271146529,0.060897239349318316
232.0,Manchester United,0,22.90000000000001,41.7,8.299999999999997,0.2881284979551693,24.642809296019806,0.03683234854172087
232.0,West Ham United,0,6.299999999999998,47.6,2.3999999999999986,0.9754662875007748,6.796456797479108,0.2658156325500697
232.0,West Ham United,0,15.099999999999996,43.9,6.100000000000001,0.42903365603949545,16.343263138063946,0.07612157753021254
232.0,Manchester United,0,11.5,54.4,4.399999999999999,0.5612571095554844,12.409078329996953,0.1160172773337032
232.0,Manchester United,0,15.299999999999995,63.9,13.9,0.3458828627624853,18.431371354297,0.05932849826465297
232.0,West Ham United,0,13.700000000000005,50.9,0.8999999999999986,0.4975492712059676,14.39689028922566,0.09439567679539583
232.0,West Ham United,0,9.200000000000003,67.3,17.299999999999994,0.3301055314004476,14.824494089175522,0.07245321596711314
